Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
4,3,3,29.98,1,1,4.04667E+18,61.32,98768094,23505,2,54,20121207,amazon.com,IMAGINEXT DC SUPER FRIENDS MINI FIGURE BATMAN WITH BATCYCLE N/A,1,99,4.46741E+11,0:00:08,0,10
5,5,1,266.99,1,1,4.04667E+18,331.48,98773403,11731,1,54,20121204,amazon.com,THE BEAM STORE TAN SUEDE BEAM AND BLUE MAT COMBO (8-FEET) N/A,1,99,4.74833E+11,16:45:38,0,8
7,2,4,5.99,0,1,4.04667E+18,34.52,98773985,92084,1,54,20120724,amazon.com,RUBANK ELEMENTARY METHOD - CLARINET (RUBANK EDUCATIONAL LIBRARY) N/A,5,99,1.10106E+14,15:18:37,0,4
7,2,4,29.99,0,1,4.04667E+18,51.61,98773985,92084,1,54,20120822,amazon.com,"DAISY OUTDOOR PRODUCTS RED RYDER GUN (BROWN/BLACK, 35.4 INCH) N/A",5,99,1.12145E+14,12:30:08,0,4
6,3,2,29.99,1,0,4.04667E+18,34.87,98774387,60447,1,54,20121129,amazon.com,SYMA S107G 3 CHANNEL RC RADIO REMOTE CONTROL HELICOPTER WITH GYRO - GREEN N/A,1,99,4.72706E+11,21:40:01,0,10
6,3,2,1.89,1,0,4.04667E+18,34.87,98774387,60447,1,54,20121129,amazon.com,SYMA S107 / S107G UPGRADE 3.7V LITHIUM POLYMER 240 MAH BATTERY FOR REMOTE CONTROL HELICOPTER HELIZONE RC FIREBIRD N/A,1,99,4.72706E+11,21:40:01,0,10
3,4,2,60,1,1,4.04667E+18,72.43,98809325,51027,1,54,20120405,amazon.com,BARNYARD BINGO N/A,1,99,8.10413E+13,0:17:21,0,7
4,2,4,21.9,1,0,4.04667E+18,29.89,98821100,90713,2,54,20120825,amazon.com,PUSH IN SILICONE NOSE PADS 15MM (10) N/A,1,99,1.06794E+14,5:49:29,0,6
4,2,4,37.49,1,0,4.04667E+18,41.48,98821100,90713,1,54,20120821,amazon.com,VTECH - SIT TO STAND ALPHABET TRAIN N/A,1,99,1.11452E+14,4:26:04,0,6
7,4,3,14.99,1,0,4.04667E+18,109.41,98853495,40601,1,54,20120724,amazon.com,(20X27) DOCTOR WHO EXPLODING TARDIS 1000 PIECE JIGSAW PUZZLE N/A,1,99,1.10139E+14,13:40:47,0,8
7,3,2,9,1,1,4.04667E+18,15.99,98863973,63303,1,54,20121025,amazon.com,THE TRANSMISSION OF AFFECT N/A,1,99,5.30195E+11,12:06:36,0,9
7,3,2,29.7,1,1,4.04667E+18,33.69,98863973,63303,1,54,20120903,amazon.com,WORKING IN THE COUNTERTRANSFERENCE NECESSARY ENTANGLEMENTS N/A,1,99,6.43111E+11,14:13:23,0,9
5,1,4,171.52,1,0,4.04667E+18,182.78,98869791,84094,16,54,20120628,amazon.com,HW 300CT MULTI LGT SET N/A,1,99,1.01453E+14,23:08:10,0,4
1,1,3,53.71,1,0,4.04667E+18,123.64,98943860,23237,1,54,20120303,amazon.com,INJEN TECHNOLOGY X-1012-BR BLACK AND RED 2.5\\1 HIGH PERFORMANCE AIR FILTER N/A,1,99,7.67848E+13,16:27:24,0,10
2,4,2,11.48,1,0,4.04667E+18,15.97,98948883,54868,1,54,20121203,amazon.com,SKELANIMALS 13\\1 KIT THE CAT PLUSH DOLL N/A,1,99,4.68914E+11,22:46:55,0,11
2,4,2,31.33,1,0,4.04667E+18,35.81,98948883,54868,1,54,20121203,amazon.com,TURTLE BEACH EAR FORCE XLA GAMING HEADSET VIDEO GAMES N/A,1,99,4.68921E+11,21:44:24,0,11
4,4,3,3.99,1,1,4.04667E+18,3.99,98962426,22315,1,54,20121230,amazon.com,MPERO 3 PACK OF MATTE ANTI-GLARE SCREEN PROTECTORS FOR LG OPTIMUS L9 P760 N/A,1,99,3.81368E+11,16:13:44,0,4
4,4,2,1.99,1,1,4.04667E+18,20.07,98962467,46217,1,54,20120325,amazon.com,HEART-SHAPED LOLITA SUNGLASSES (RED) N/A,1,99,7.54108E+13,5:05:32,0,8
6,3,3,24,1,1,4.04667E+18,100.18,98966290,77584,1,54,20121129,amazon.com,JELLYCAT CORDY ROY BUNNY MEDIUM (NEW) N/A,1,99,4.78951E+11,4:06:03,0,5
6,3,3,19.54,1,1,4.04667E+18,100.18,98966290,77584,1,54,20121129,amazon.com,BATTAT TAKE APART CRANE N/A,1,99,4.78951E+11,4:06:03,0,5
6,3,3,21.99,1,1,4.04667E+18,25.98,98966290,77584,1,54,20121008,amazon.com,FISHER-PRICE LAUGH & LEARN LEARNING PIGGY BANK N/A,1,99,5.82359E+11,13:01:14,0,5
7,3,4,24.99,1,1,4.04667E+18,158.52,99031699,95945,1,54,20121211,amazon.com,HEXBUG NANO GLOWS IN THE DARK HABITAT SET N/A,5,99,4.57525E+11,20:06:35,0,6
7,3,4,14.12,1,1,4.04667E+18,158.52,99031699,95945,1,54,20121211,amazon.com,HEXBUG NANO GLOWS IN THE DARK STARTER SET N/A,5,99,4.57525E+11,20:06:35,0,6
7,3,4,8.65,1,1,4.04667E+18,158.52,99031699,95945,1,54,20121211,amazon.com,MARK-MY-TIME DIGITAL BOOKMARK- NEON BLUE N/A,5,99,4.57525E+11,20:06:35,0,6
6,5,2,17.85,1,1,4.04667E+18,39.17,99031775,61554,1,54,20120222,amazon.com,JEANS SET FOR AMERICAN GIRL DOLL CLOTHES N/A,1,99,7.572E+13,22:43:51,0,6
4,4,2,28.48,1,1,4.04667E+18,34.07,99033015,63379,4,54,20120924,amazon.com,RUBBERMAID 1M20 REVEAL MOP DRY DUSTING CLEANING PAD N/A,1,99,6.15773E+11,20:21:16,0,7
4,4,2,0.99,1,1,4.04667E+18,5.47,99033015,63379,1,54,20120518,amazon.com,GUARDIAN OF THE MOUNTAIN DAVID DALGLISH  KINDLE STORE N/A,1,99,7.69653E+13,17:43:40,0,7
5,4,3,11.99,1,1,4.04667E+18,11.99,99033143,41042,1,54,20121210,amazon.com,WINX 11.5\\1 BASIC FASHION DOLL CONCERT COLLECTION - TECNA N/A,1,99,4.61317E+11,20:07:40,0,11
5,4,1,12.63,1,1,4.04667E+18,115.5,99033717,3431,1,54,20121125,amazon.com,BACKYARD SAFARI FIELD TOOLS N/A,1,99,4.84946E+11,3:54:18,0,4
5,4,1,7.99,1,1,4.04667E+18,115.5,99033717,3431,1,54,20121125,amazon.com,BACKYARD SAFARI FLASHLIGHT N/A,1,99,4.84946E+11,3:54:18,0,4
5,4,1,11.57,1,1,4.04667E+18,115.5,99033717,3431,1,54,20121125,amazon.com,SUMMIT BACKYARD SAFARI EXPEDITION 1 - FIELD COMPASS N/A,1,99,4.84946E+11,3:54:18,0,4
5,3,3,6.99,1,1,4.04667E+18,11.47,99038386,26101,1,54,20120810,amazon.com,CHOCOLATE SHOES AND WEDDING BLUES TRISHA ASHLEY  KINDLE STORE N/A,1,99,1.09078E+14,19:49:11,0,8
3,5,4,19,1,1,4.04667E+18,56.65,99072782,84655,1,54,20121209,amazon.com,GOLIATH POP THE PIG KIDS GAME N/A,1,99,4.5014E+11,21:14:09,0,5
3,5,4,8.99,1,1,4.04667E+18,73.98,99072782,84655,1,54,20121212,amazon.com,ANGRY BIRDS BIRDS IN SPACE GAME N/A,1,99,4.5472E+11,0:20:03,0,5
3,5,4,14.99,1,1,4.04667E+18,73.98,99072782,84655,1,54,20121212,amazon.com,MAISTO LAMBORGHINI MURCIELAGO N/A,1,99,4.5472E+11,0:20:03,0,5
3,5,4,5,1,1,4.04667E+18,16.97,99072782,84655,1,54,20121119,amazon.com,BARBIE THE PRINCESS & THE POPSTAR N/A,1,99,4.95215E+11,16:34:03,0,5
1,4,3,9.44,1,1,4.04667E+18,26.81,99075861,34475,1,54,20120401,amazon.com,"SNARK SN-5 TUNER FOR GUITAR, BASS AND VIOLIN N/A",2,99,7.81302E+13,17:47:34,0,11
6,2,4,24.99,1,1,4.04667E+18,41.28,99088615,95602,1,54,20121210,amazon.com,CRANIUM WHOONU TIN EDITION N/A,1,99,4.5448E+11,16:44:14,0,11
5,6,4,4.88,1,1,4.04667E+18,15.41,99124874,91780,1,54,20120118,amazon.com,FOREVER COLLECTIBLES DISNEY PRINCESS 1 PRINCESSES LOGO BANDZ N/A,3,99,7.63428E+13,2:04:50,0,9
4,2,2,22.99,1,1,4.04667E+18,47.98,99134875,49017,1,54,20121214,amazon.com,LITTLE MOMMY SCRUB-A-DUB-DUB DOLL N/A,1,99,4.38662E+11,11:45:17,0,9
1,2,3,39.9,1,1,4.04667E+18,39.9,99179702,38128,1,54,20121202,amazon.com,PLAYSKOOL SESAME STREET LOL ELMO N/A,2,99,4.70279E+11,2:36:20,0,3
7,5,3,17.99,1,1,4.04667E+18,109.05,99229369,27948,1,54,20120807,amazon.com,UNCLE MILTON RAINBOW IN MY ROOM N/A,1,99,1.11634E+14,23:17:54,0,5
7,5,3,13.63,1,1,4.04667E+18,109.05,99229369,27948,1,54,20120807,amazon.com,MELISSA DOUG FASHION DESIGN ACTIVITY KIT N/A,1,99,1.11634E+14,23:17:54,0,5
6,4,2,9.99,1,1,4.04667E+18,61.79,99240167,16803,1,54,20120413,amazon.com,LOUIE GIGLIO SYMPHONY (I LIFT MY HANDS) N/A,1,99,7.94931E+13,10:17:29,0,7
6,4,2,3.64,1,1,4.04667E+18,61.79,99240167,16803,1,54,20120413,amazon.com,BELIEVING GOD N/A,1,99,7.94931E+13,10:17:29,0,7
2,5,4,24.97,1,1,4.04667E+18,35.07,99248470,92843,1,54,20121218,amazon.com,LITTLE TIKES EASYSCORE BASKETBALL SET N/A,5,99,4.67208E+11,5:36:55,0,10
2,4,3,11.49,1,1,4.04667E+18,55.7,99314633,26865,1,54,20121012,amazon.com,"THE THREE STOOGES COLLECTION, VOL. 5 1946-1948 N/A",1,99,5.62477E+11,7:28:10,0,4
2,4,3,10.99,1,1,4.04667E+18,55.7,99314633,26865,1,54,20121012,amazon.com,"THE THREE STOOGES COLLECTION, VOL. 6 1949-1951 N/A",1,99,5.62477E+11,7:28:10,0,4
3,4,3,16.65,1,1,4.04667E+18,45.1,99314786,32810,1,54,20120223,amazon.com,DRAGONBALL Z BROLY N/A,2,99,7.55708E+13,0:13:05,0,2
1,3,3,65.25,1,1,4.04667E+18,71.69,99318410,38115,1,54,20120113,amazon.com,BOSS AR1500M ARMOR 1500-WATT MONO MOSFET AMPLIFIER N/A,2,99,7.39887E+13,21:23:00,0,3
4,2,3,20.5,1,1,4.04667E+18,43.48,99321503,31543,1,54,20120519,amazon.com,ON THE SWING SHIFT BUILDING LIBERTY SHIPS IN SAVANNAH N/A,1,99,7.46339E+13,14:30:17,0,4
2,3,2,70.45,1,1,4.04667E+18,80.4,99324194,50648,1,54,20120228,amazon.com,ATI RUGER 10/22 STRIKEFORCE SIX POSITION SIDE FOLDING GUN STOCK N/A,1,99,7.53128E+13,6:46:18,0,5
5,1,4,20.88,1,0,4.04667E+18,24.87,99363257,10282,1,54,20121008,amazon.com,VON GUTEN MDCHTEN WUNDERBAR GEBORGEN N/A,1,99,5.92966E+11,3:27:45,0,11
2,5,2,8.75,1,0,4.04667E+18,16.44,99372211,45429,1,54,20121116,amazon.com,HASBRO SPIDER-MAN SPIDEY MASK RL PLY N/A,1,99,4.8637E+11,23:18:58,0,4
4,2,3,19.99,1,0,4.04667E+18,99.99,99373588,26003,1,54,20120914,amazon.com,DETROIT TIGERS MVP ADJUSTABLE CAP (NAVY) N/A,1,99,5.92143E+11,14:17:11,0,9
1,5,3,1.29,1,1,4.04667E+18,5.77,99373889,75043,1,54,20121118,amazon.com,BRUISES TRAIN FEATURING ASHLEY MONROE MP3 DOWNLOADS N/A,1,99,5.04034E+11,19:52:54,0,3
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,54,20121211,amazon.com,EVERYTHING BUT ME DAUGHTRY MP3 DOWNLOADS N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,54,20121211,amazon.com,CHASING CARS SNOW PATROL OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
4,5,4,13,1,1,4.04667E+18,30.72,99380877,83687,1,54,20121204,amazon.com,DISNEY PRINCESS ENCHANTING STORYBOOKS N/A,1,99,4.92856E+11,4:06:03,0,4
1,5,4,0.79,1,1,4.04667E+18,5.27,99381330,83211,1,54,20121201,amazon.com,MAGIC THE GATHERING - HEDRON MATRIX - RISE OF THE ELDRAZI TOYS & GAMES N/A,5,99,4.64248E+11,7:57:03,0,7
6,2,1,49.5,1,1,4.04667E+18,56.81,99383125,3062,1,54,20120216,amazon.com,IMPERIAL 2030 BOARD GAME N/A,1,99,7.61883E+13,19:55:25,0,8
5,4,4,5.59,1,1,4.04667E+18,5.59,99389997,91355,1,54,20121029,amazon.com,DISNEY PIXAR TOY STORY 3 BUZZ LIGHTYEAR FIGURAL KEYCHAIN N/A,5,99,5.70819E+11,2:26:28,1,4
2,2,1,28.97,1,1,4.04667E+18,28.97,99399387,1040,1,54,20121216,amazon.com,LEGO HERO FACTORY 6231 SPEEDA DEMON N/A,1,99,4.63664E+11,17:45:14,0,10
1,2,3,16.99,1,0,4.04667E+18,30.98,99400657,74104,1,54,20120301,amazon.com,JUSTICE LEAGUE DOOM (SPECIAL EDITION + ULTRAVIOLET DIGITAL COPY) N/A,2,99,7.73712E+13,0:16:03,0,2
7,5,1,42.99,1,1,4.04667E+18,116.81,99403862,7626,1,54,20121208,amazon.com,ACE BAYOU VIDEO BAG 6CU RED L SHAPED BEAN BAG N/A,1,99,4.43164E+11,1:21:53,0,7
2,6,3,5.68,1,1,4.04667E+18,30.98,99404206,34473,1,54,20120706,amazon.com,LEGO LIGHTSABER LOT- 6 TOTAL - 3 DIFFERENT COLORS WITH HILTS N/A,1,99,1.03579E+14,18:10:08,0,5
2,6,3,6.99,1,1,4.04667E+18,30.98,99404206,34473,1,54,20120706,amazon.com,LEGO FRIENDS EMMA'S SPLASH POOL 3931 N/A,1,99,1.03579E+14,18:10:08,0,5
7,1,4,13.19,1,0,4.04667E+18,13.19,99405076,85737,1,54,20120109,amazon.com,CASINO 6-DECK AUTOMATIC CARD SHUFFLER N/A,1,99,7.26467E+13,6:07:23,0,11
1,2,3,7.45,1,0,4.04667E+18,37.44,99481397,32935,1,54,20121230,amazon.com,110V CHARGER FOR SYMA MINI HELICOPTERS S107 S105 S009 AND OTHERS N/A,1,99,3.94302E+11,20:10:55,0,11
1,2,3,24.69,1,0,4.04667E+18,37.44,99481397,32935,1,54,20121230,amazon.com,SYMA S107/S107G  R/C HELICOPTER - RED N/A,1,99,3.94302E+11,20:10:55,0,11
5,4,1,8.01,1,1,4.04667E+18,105.8,99494101,11793,1,54,20120916,amazon.com,"WINSTONIA'S 8 WHEELS COMBO SET NAIL ART POLYMER SLICES FIMO DECAL PIECES ACCESSORIES - BUTTERFLIES, BOWS, ANIMALS, FRUIT, FLOWERS, DRAGONFLIES, CUPCAKES, HEARTS N/A",1,99,6.0532E+11,20:51:02,0,10
5,4,1,0.01,1,1,4.04667E+18,112.96,99494101,11793,1,54,20120918,amazon.com,BATH AND BODY WORKS POCKETBAC HOLDER SILVER GLITTER N/A,1,99,6.22498E+11,12:24:48,0,10
5,2,1,39.72,1,0,4.04667E+18,101.56,99527477,8078,2,54,20120414,amazon.com,PLANO PILLARED SINGLE SCOPED GUN CASE N/A,2,99,7.8577E+13,13:06:50,0,8
3,2,1,12.89,1,1,4.04667E+18,17.88,99528219,11378,1,54,20120706,amazon.com,MR PERFECT CLASSIC SUPERSTARS 13 WWE JAKKS FIGURE N/A,1,99,1.03617E+14,19:42:56,1,2
6,2,3,3.99,1,1,4.04667E+18,71.54,99531218,97229,1,54,20121126,amazon.com,ELMO LOOK AND FIND ACTIVITY BOOKS 4CT N/A,1,99,5.06776E+11,6:00:30,0,9
6,2,3,8.99,1,1,4.04667E+18,130.81,99531218,97229,1,54,20121026,amazon.com,THOMAS THE TANK SNACK N' SIP CANTEEN BY PECOWARE N/A,1,99,5.4091E+11,6:24:25,0,9
6,2,3,23.99,1,1,4.04667E+18,130.81,99531218,97229,1,54,20121026,amazon.com,MANHATTAN TOY STELLA DOLL N/A,1,99,5.4091E+11,6:24:25,0,9
6,3,1,9.98,1,1,4.04667E+18,167.82,99539261,18974,1,54,20120415,amazon.com,EVERYTHING IS SAVED N/A,1,99,7.85094E+13,15:44:57,0,8
6,3,1,12.97,1,1,4.04667E+18,167.82,99539261,18974,1,54,20120415,amazon.com,LET'S PRETEND THIS NEVER HAPPENED (A MOSTLY TRUE MEMOIR) N/A,1,99,7.85094E+13,15:44:57,0,8
4,4,4,12.49,1,1,4.04667E+18,43.2,99541023,80620,1,54,20121114,amazon.com,ZAGG INVISIBLESHIELD SCREEN PROTECTOR FOR ASUS EEE PAD TRANSFORMER PRIME (GBASUTRANSPRIS) N/A,1,99,5.20415E+11,4:03:49,0,4
4,4,4,14.99,1,1,4.04667E+18,43.2,99541023,80620,1,54,20121114,amazon.com,HHI RE-ELEGANT MUTI-FUNCTION VIEWING STAND CASE FOR ASUS TRANSFORMER PAD INFINITY TF700 - PURPLE (PACKAGE INCLUDE A HANDHELDITEMS SKETCH STYLUS PEN) N/A,1,99,5.20415E+11,4:03:49,0,4
5,5,4,1.65,1,1,4.04667E+18,42.58,99580536,92127,1,54,20120703,amazon.com,COMPACT BATTERY CHARGER SET FOR NIKON EN-EL14 N/A,3,99,1.05735E+14,7:45:15,0,6
5,1,3,44.99,1,0,4.04667E+18,70.28,99581530,21227,1,54,20120818,amazon.com,ADJUSTABLE MOUNT TOW BAR W/ CHAINS N/A,5,99,1.02112E+14,19:03:41,1,4
5,1,3,3.93,1,0,4.04667E+18,23.92,99581530,21227,1,54,20120324,amazon.com,"NEEWERAR NP-20 BATTERY + CHARGER SET FOR CASIO EXILIM ZOOM EX-Z60, EX-Z70, EX-Z75, EX-Z77 & MORE! N/A",5,99,7.50407E+13,3:58:04,1,4
5,1,3,3.71,1,0,4.04667E+18,8.19,99582010,77040,1,54,20120616,amazon.com,POKEMON PIKACHU AND FRIENDS TRIFOLD WALLET TOYS & GAMES N/A,1,99,9.58444E+13,22:49:18,0,11
5,2,3,0.01,1,1,4.04667E+18,25.24,99584686,37091,1,54,20120119,amazon.com,METRA 70-2003 RADIO WIRING HARNESS FOR GM 98-UP HARNESS N/A,2,99,7.49679E+13,14:50:18,0,5
3,3,2,53.07,1,1,4.04667E+18,90.04,99591936,49242,1,54,20120808,amazon.com,POLICE & SOCIETY N/A,1,99,1.10092E+14,23:23:19,0,7
1,3,4,0.02,1,1,4.04667E+18,2.8,99592487,82431,2,54,20120501,amazon.com,MAGIC THE GATHERING - CHILD OF NIGHT - MAGIC 2010 N/A,2,99,7.86233E+13,21:09:27,0,7
1,3,4,1.28,1,1,4.04667E+18,2.8,99592487,82431,2,54,20120501,amazon.com,MAGIC THE GATHERING - BLOOD SEEKER - ZENDIKAR N/A,2,99,7.86233E+13,21:09:27,0,7
1,3,4,1.5,1,1,4.04667E+18,9.5,99592487,82431,2,54,20120403,amazon.com,MAGIC THE GATHERING - SERRA ANGEL - MAGIC 2010 N/A,2,99,8.01398E+13,22:51:06,0,7
1,3,4,1.06,1,1,4.04667E+18,1.06,99592487,82431,2,54,20120425,amazon.com,MAGIC THE GATHERING - INFANTRY VETERAN - MAGIC 2011 N/A,2,99,8.05679E+13,21:43:46,0,7
1,3,4,20.87,1,1,4.04667E+18,29.53,99592487,82431,1,54,20120412,amazon.com,MAGIC THE GATHERING - MTG DECK BUILDERS TOOLKIT N/A,2,99,8.17328E+13,5:47:32,0,7
1,3,4,1.6,1,1,4.04667E+18,29.53,99592487,82431,2,54,20120412,amazon.com,MAGIC THE GATHERING - AEGIS ANGEL - MAGIC 2012 N/A,2,99,8.17328E+13,5:47:32,0,7
2,3,3,29.6,1,1,4.04667E+18,36.48,99592883,77088,1,54,20121211,amazon.com,BABY ALIVE MY BABY ALIVE - BLONDE N/A,3,99,4.78372E+11,22:59:31,0,2
1,5,3,19.97,1,1,4.04667E+18,109.82,99593852,23222,1,54,20121124,amazon.com,MONSTER HIGH GHOULS RULE DRACULAURA DOLL N/A,2,99,4.83199E+11,18:21:35,0,2
1,5,3,15.88,1,1,4.04667E+18,109.82,99593852,23222,1,54,20121124,amazon.com,MONSTER HIGH SKULL SHORES BLACK AND WHITE FRANKIE STEIN DOLL N/A,2,99,4.83199E+11,18:21:35,0,2
1,5,3,19.97,1,1,4.04667E+18,109.82,99593852,23222,1,54,20121124,amazon.com,MONSTER HIGH GHOULS RULE FRANKIE STEIN DOLL N/A,2,99,4.83199E+11,18:21:35,0,2
5,2,1,19.96,1,1,4.04667E+18,41.83,99595640,18708,1,54,20120822,amazon.com,SONIC UNLEASHED N/A,1,99,1.12149E+14,15:48:23,0,11
3,2,2,2,1,1,4.04667E+18,24.93,99596923,53536,1,54,20120428,amazon.com,50 ASSORTED YUGIOH CARDS WITH RARES & SUPER RARE [TOY] N/A,1,99,7.63932E+13,2:22:02,0,8
3,2,2,1,1,1,4.04667E+18,24.93,99596923,53536,1,54,20120428,amazon.com,YUGIOH! MEGA LOT 100 CARD PLUS 4 RARES WITH POSSIBLE RANDOM HOLO INSERTED! N/A,1,99,7.63932E+13,2:22:02,0,8
3,2,2,0.98,1,1,4.04667E+18,24.93,99596923,53536,1,54,20120428,amazon.com,"YUGIOH GIGANTIC LOT!!! 6 SUPER , 2 ULTRA, 50 COMMONS (CARDS MAY VARY) N/A",1,99,7.63932E+13,2:22:02,0,8
5,2,3,25.8,1,1,4.04667E+18,25.8,99598660,4039,2,54,20121202,amazon.com,DEMDACO WILLOW TREE ANGEL OF FREEDOM FIGURINE N/A,1,99,4.92038E+11,3:42:10,0,11
1,4,2,33.24,1,1,4.04667E+18,108.18,99601285,47012,1,54,20121024,amazon.com,THE AMAZING MOTORIZED WEB SHOOTING SPIDER-MAN FIGURE N/A,1,99,5.51389E+11,23:15:52,0,4
1,4,2,49.97,1,1,4.04667E+18,108.18,99601285,47012,1,54,20121024,amazon.com,LEGO FRIENDS 3189 HEARTLAKE STABLES N/A,1,99,5.51389E+11,23:15:52,0,4
1,4,2,45.09,1,1,4.04667E+18,467.41,99601285,47012,1,54,20121007,amazon.com,FIJIT FRIENDS WILLA INTERACTIVE TOY N/A,1,99,5.81999E+11,0:09:56,0,4
1,4,2,34.97,1,1,4.04667E+18,467.41,99601285,47012,1,54,20121007,amazon.com,CARS MICRO DRIFTERS SUPER SPEEDWAY PLAYSET N/A,1,99,5.81999E+11,0:09:56,0,4
7,6,3,66.7,1,1,4.04667E+18,86.69,99605523,33180,1,54,20120508,amazon.com,NERF N-STRIKE VULCAN EBF-25 DART BLASTER N/A,5,99,8.0612E+13,1:41:45,1,6
6,5,1,39.19,1,1,4.04667E+18,49.64,99610256,10956,1,54,20120624,amazon.com,SESAME STREET LET'S ROCK ELMO N/A,3,99,9.40255E+13,2:29:24,0,8
4,4,1,8.67,1,0,4.04667E+18,43.79,99610332,3840,1,54,20120823,amazon.com,"STAMPENDOUS P119 WOOD HANDLE RUBBER STAMP, DRAGONFLY VINE N/A",1,99,1.1375E+14,0:29:31,0,8
3,3,3,20.26,1,1,4.04667E+18,69.34,99693599,71111,1,54,20120314,amazon.com,VTECH TOTE & GO LAPTOP N/A,2,99,7.84708E+13,17:05:15,0,4
5,1,1,8.99,1,0,4.04667E+18,34.92,99732378,12477,1,54,20120705,amazon.com,SOLDIER LOVE STORY N/A,1,99,1.03478E+14,23:18:58,0,9
5,2,1,14.13,1,1,4.04667E+18,20.91,99736218,17015,1,54,20120901,amazon.com,ATP B-346 AUTOMATIC TRANSMISSION FILTER KIT N/A,1,99,5.94014E+11,1:42:54,0,4
2,4,3,6.95,1,0,4.04667E+18,20.58,99738583,32835,1,54,20121227,amazon.com,DISNEY VINYLMATION 3\\1 BAKERY MINNIE MOUSE POLKA DOT N/A,1,99,4.44341E+11,20:23:45,1,6
2,4,3,4.25,1,0,4.04667E+18,20.58,99738583,32835,1,54,20121227,amazon.com,DISNEY VINYLMATION 3\\1 BAKERY MARIE THE CAT NEW N/A,1,99,4.44341E+11,20:23:45,1,6
4,2,3,5.95,1,0,4.04667E+18,42.81,99742045,30044,1,54,20120611,amazon.com,"MISS POLLY (1941) / HELP WANTED, FEMALE (1931) N/A",1,99,1.03648E+14,17:48:25,0,8
4,6,3,34.99,1,1,4.04667E+18,95.13,99777515,79414,1,54,20121206,amazon.com,PACIFIC PLAY TENTS I SEE U 6' TUNNEL N/A,1,99,4.68812E+11,18:34:26,0,5
4,6,3,34.99,1,1,4.04667E+18,95.13,99777515,79414,1,54,20121206,amazon.com,PACIFIC PLAY TENTS SUPER DUPER 4 KIDS TENT N/A,1,99,4.68812E+11,18:34:26,0,5
1,5,3,0.86,1,1,4.04667E+18,29.49,99786217,29827,1,54,20120202,amazon.com,SHOCKING PINK PROTECTOR CASE SNAP ON HARD PHONE COVER FOR SAMSUNG GEM I100 VERIZON N/A,2,99,7.5172E+13,15:18:01,0,8
1,1,1,1.91,1,0,4.04667E+18,85.34,99815376,7112,1,54,20120309,amazon.com,3-PACK LG PRIME GS390 COMBO LCD SCREEN PROTECTOR FOR LG PRIME GS390 N/A,1,99,7.61255E+13,5:27:43,1,4
5,5,4,7.95,1,1,4.04667E+18,386.37,99816788,81050,1,54,20120615,amazon.com,WEIRD BUT TRUE 300 OUTRAGEOUS FACTS (NATIONAL GEOGRAPHIC KIDS) N/A,1,99,1.01007E+14,15:50:39,1,4
1,2,2,18.89,1,1,4.04667E+18,207.6,99819843,61108,1,54,20121204,amazon.com,LEAPFROG EXPLORER LEARNING GAME SCOOBY-DOO! PIRATE GHOST OF THE BARBARY COAST (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,2,99,5.05619E+11,20:04:53,0,3
1,2,2,24.99,1,1,4.04667E+18,207.6,99819843,61108,1,54,20121204,amazon.com,LEAPFROG EXPLORER LEARNING GAME I SPY TREASURE HUNT (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,2,99,5.05619E+11,20:04:53,0,3
1,2,2,19.99,1,1,4.04667E+18,207.6,99819843,61108,1,54,20121204,amazon.com,LEAPFROG EXPLORER LEARNING GAME SPONGEBOB SQUAREPANTS THE CLAM PRIX (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,2,99,5.05619E+11,20:04:53,0,3
1,2,2,124.99,1,1,4.04667E+18,207.6,99819843,61108,1,54,20121204,amazon.com,"LEAPFROG LEAPPAD2 EXPLORER ULTIMATE LEARNING GIFT PACK, GREEN N/A",2,99,5.05619E+11,20:04:53,0,3
1,2,2,18.74,1,1,4.04667E+18,207.6,99819843,61108,1,54,20121204,amazon.com,LEAPFROG EXPLORER LEARNING GAME LEAPSCHOOL READING (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,2,99,5.05619E+11,20:04:53,0,3
1,2,4,19.1,1,1,4.04667E+18,50.64,99888791,99202,2,54,20120626,amazon.com,NERF N-STRIKE MAVERICK - COLORS MAY VARY N/A,1,99,1.02622E+14,22:44:02,0,3
6,5,4,29.95,1,1,4.04667E+18,93.89,99889411,96813,1,54,20120610,amazon.com,THE CLAW CANDY TOY GRABBER MACHINE W/ LED LIGHTS N/A,1,99,9.75219E+13,0:41:53,0,7
