Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,2,4,0.99,1,1,4.04667E+18,5.47,98767049,98032,1,17,20121124,amazon.com,YOU'RE THE BEST (FROM THE KARATE KID) #1 MARTIAL ARTS MOVIES OFFICIAL MUSIC N/A,1,99,4.46836E+11,6:38:48,0,8
3,2,4,0.99,1,1,4.04667E+18,5.47,98767049,98032,1,17,20121119,amazon.com,GET'CHA HEAD IN THE GAME TROY MP3 DOWNLOADS N/A,1,99,4.92879E+11,14:58:19,0,8
2,1,1,9.99,1,0,4.04667E+18,14.47,98768811,8854,1,17,20120828,amazon.com,"CANON EYECUP-EF FOR DIGITAL REBEL, XT AND XTI DSLR CAMERAS CAMERA & PHOTO N/A",1,99,1.15542E+14,14:37:02,0,5
2,1,1,14.85,1,0,4.04667E+18,19.33,98768811,8854,1,17,20120828,amazon.com,CANON EYE CUP EB CAMERA & PHOTO N/A,1,99,1.15542E+14,14:37:02,0,5
5,4,4,2.99,1,1,4.04667E+18,2.99,98770676,91724,1,17,20120108,amazon.com,METAL WHISTLE LOUD REFEREE FOOTBALL SOCCER SECURITY SURVIVAL POLICE LANYARD OFFICIAL N/A,1,99,7.07191E+13,5:09:18,1,6
7,2,4,22.5,0,1,4.04667E+18,67.33,98773985,92084,2,17,20120720,amazon.com,WILSON TRADITIONAL SOCCER BALL (3) N/A,5,99,1.07238E+14,15:18:53,0,4
7,2,4,43.73,0,1,4.04667E+18,133.09,98773985,92084,1,17,20120723,amazon.com,"SAUCONY MEN'S GRID COHESION 4 LE WALKING SHOE,WHITE/SILVER,9.5 M US N/A",5,99,1.09937E+14,19:10:15,0,4
3,3,1,13.99,1,1,4.04667E+18,59.56,98814679,2861,1,17,20120905,amazon.com,YOU ARE BEAUTIFUL YOU ARE WORTH SOMETHING YOU DESERVE TO BE HAPPY. DON'T LET ANYONE TELL YOU OTHERWISE. VINYL WALL ART INSPIRATIONAL QUOTES AND SAYING HOME DECOR DECAL STICKER N/A,1,99,5.8544E+11,18:58:55,0,7
3,3,1,14.99,1,1,4.04667E+18,59.56,98814679,2861,1,17,20120905,amazon.com,HOW DO YOU SPELL LOVE. WINNIE THE POOH.VINYL WALL ART INSPIRATIONAL QUOTES AND SAYING HOME DECOR DECAL STICKER N/A,1,99,5.8544E+11,18:58:55,0,7
3,3,1,14.59,1,1,4.04667E+18,59.56,98814679,2861,1,17,20120905,amazon.com,LOVED YOU YESTERDAY LOVE YOU STILL ALWAYS HAVE ALWAYS WILL. WALL ART WALL SAYINGS QUOTE N/A,1,99,5.8544E+11,18:58:55,0,7
3,3,1,269.99,1,1,4.04667E+18,497.16,98814679,2861,1,17,20120514,amazon.com,AQUA PRODUCTS APRVJR AQUABOT POOL ROVER JR. ROBOTIC ABOVE-GROUND POOL CLEANER N/A,1,99,7.98925E+13,0:00:43,0,7
5,1,4,159.84,1,0,4.04667E+18,159.84,98869791,84094,16,17,20120705,amazon.com,100-COUNT CLEAR CHRISTMAS LIGHT SET N/A,1,99,1.03387E+14,23:07:16,0,4
5,1,4,2.89,1,0,4.04667E+18,28.26,98869791,84094,1,17,20120916,amazon.com,"EIFFEL TOWER (THROUGH GATES, 1909) ART POSTER PRINT - 24\\1 X 36\\1 POSTER PRINT BY ALEXANDRE-GUSTAVE EIFFEL, 24X36 TRAVEL POSTER PRINT BY ALEXANDRE-GUSTAVE EIFFEL, 24X36 N/A",1,99,5.77253E+11,21:23:36,0,4
1,3,1,12.96,1,1,4.04667E+18,17.94,98871415,11106,1,17,20120916,amazon.com,METALLIC BLUE - SONY PSP 1000 FULL HOUSING SHELL COVER REPLACEMENT WITH BUTTON SET N/A,5,99,5.49337E+11,18:05:35,0,3
5,3,1,3.99,1,1,4.04667E+18,53.66,98876410,1571,1,17,20121109,amazon.com,8MM HOWLITE TURQUOISITE BEADS TIBETAN BUDDHIST MALA BRACELET FOR MEDITATION ROSARY N/A,1,99,4.81242E+11,13:14:00,0,7
1,4,2,0.36,1,1,4.04667E+18,10.18,98945069,60074,1,17,20120727,amazon.com,WHITE HARD SHELL FACEPLATE COVER PHONE CASE FOR SAMSUNG GALAXY S BLAZE 4G T769 SGH-T769 N/A,1,99,1.06747E+14,17:16:15,0,8
1,1,1,8.3,1,0,4.04667E+18,35.29,98953704,10035,1,17,20120906,amazon.com,PINK LOTUS DESIGN PROTECTOR CASE SNAP ON HARD COVER FOR HTC EVO 4G SPRINT N/A,2,99,5.86622E+11,14:53:46,0,11
1,5,2,23.99,1,1,4.04667E+18,30.66,98960289,45638,1,17,20121218,amazon.com,RED AND WHITE KNIT STOCKING N/A,1,99,4.48897E+11,17:47:18,0,5
6,3,3,17.97,1,1,4.04667E+18,54.58,98966290,77584,3,17,20120306,amazon.com,LACING & TRACING ANIMALS N/A,1,99,7.77705E+13,23:34:25,0,5
6,3,3,18.23,1,1,4.04667E+18,49.29,98966290,77584,1,17,20120312,amazon.com,"CABLES TO GO 28750 4X2 S-VIDEO, COMPOSITE VIDEO AND STEREO AUDIO SELECTOR SWITCH (BLACK) N/A",1,99,7.79778E+13,13:14:10,0,5
1,3,1,29.8,1,0,4.04667E+18,221.3,98966640,10472,2,17,20120427,amazon.com,SABRE RED PEPPER SPRAY HOME & AWAY PROTECTION KIT N/A,1,99,7.74152E+13,13:33:42,1,11
6,5,2,13.79,1,1,4.04667E+18,32.77,99031775,61554,1,17,20120422,amazon.com,THE JEFFERSON LIES EXPOSING THE MYTHS YOU'VE ALWAYS BELIEVED ABOUT THOMAS JEFFERSON N/A,1,99,7.82907E+13,19:57:00,0,6
5,4,1,18,1,1,4.04667E+18,124.9,99033717,3431,1,17,20121206,amazon.com,CAMPFIRE KIDS WOOD CHOPPING SET N/A,1,99,4.55665E+11,2:47:32,0,4
5,3,3,2.99,1,1,4.04667E+18,7.47,99038386,26101,1,17,20120826,amazon.com,MISFORTUNE COOKIE MICHELE GORMAN  KINDLE STORE N/A,1,99,1.08688E+14,12:33:02,0,8
7,3,3,12.64,1,1,4.04667E+18,28.28,99076268,20015,1,17,20121230,amazon.com,GRAND CANYON SERENADE (BLU-RAY/DVD COMBO) N/A,3,99,3.92669E+11,3:48:17,0,11
7,3,3,0.01,1,1,4.04667E+18,42.3,99076268,20015,1,17,20121014,amazon.com,GATHERING INFO GETTING THE SCOOP BY USING YOUR WITS N/A,3,99,5.41743E+11,1:29:32,0,11
4,6,3,36,1,1,4.04667E+18,36,99086347,37921,3,17,20120830,amazon.com,WINCO STRS-12 SWIRL SERVICE TRAY N/A,1,99,1.1588E+14,4:02:40,0,7
4,6,3,71.75,1,1,4.04667E+18,277.04,99086347,37921,7,17,20120829,amazon.com,WINCO STRS-16 SWIRL SERVICE TRAY N/A,1,99,1.16454E+14,3:42:57,0,7
4,6,3,7.95,1,1,4.04667E+18,7.95,99086347,37921,1,17,20120911,amazon.com,RSVP WILLIE WOODPICKER TOOTHPICK DISPENSER N/A,1,99,5.89325E+11,2:37:04,0,7
5,6,4,14.99,1,1,4.04667E+18,19.47,99124874,91780,1,17,20121114,amazon.com,H3 LED BULBS 9-SMD SUPER WHITE DRIVING FOG LIGHTS HIGH BEAM (A PAIR) AUTOMOTIVE N/A,3,99,4.90445E+11,4:57:20,0,9
3,5,1,10.99,1,1,4.04667E+18,24.94,99128102,10451,1,17,20120503,amazon.com,KIKKERLAND PIXEL HEART MORPHING MUG N/A,5,99,7.93587E+13,21:36:51,1,11
1,2,3,19.99,1,1,4.04667E+18,24.48,99179702,38128,1,17,20121221,amazon.com,SAN FRANCISCO 49ERS ALL TIME GREATS COLLECTOR PLAQUE W/8X10 PHOTO N/A,2,99,4.21887E+11,2:02:15,0,3
3,4,1,23.5,1,1,4.04667E+18,28.49,99182843,14150,1,17,20120702,amazon.com,MITCHELL & NESS PITTSBURGH STEELERS FLAT BRIM SNAP BACK HAT ADJUSTABLE N/A,1,99,1.05277E+14,18:01:21,0,9
6,2,1,0.99,1,1,4.04667E+18,153.02,99186659,19006,1,17,20120702,amazon.com,MARVEL SPIDERMAN STAMPER  10 PCS SPIDERMAN STAMP ART SET N/A,1,99,1.05278E+14,2:22:19,0,9
6,2,1,49.99,1,1,4.04667E+18,93.28,99186659,19006,1,17,20120207,amazon.com,DISNEY WALL-E SET OF 6 FIGURINE SET N/A,1,99,7.52911E+13,16:09:28,0,9
6,3,4,59.99,1,1,4.04667E+18,59.99,99221002,98004,1,17,20120917,amazon.com,"MENDINI 4/4 MV300 SOLID WOOD VIOLIN IN SATIN FINISH WITH HARD CASE, SHOULDER REST, BOW, ROSIN AND EXTRA STRINGS - FULL SIZE N/A",3,99,6.32445E+11,22:15:43,0,7
6,4,3,17.99,1,1,4.04667E+18,59.35,99222885,22203,1,17,20121220,amazon.com,SUN'S TEA (TM) 18OZ ULTRA CLEAR SPILL-PROOF STRONG DOUBLE-WALL 3-PIECE GLASS TEA TUMBLER/TRAVEL MUG WITH STRAINER N/A,1,99,4.44075E+11,3:00:49,1,4
6,3,2,4.85,1,1,4.04667E+18,12.59,99223418,44134,1,17,20120308,amazon.com,"RHINESTONES PROTECTOR CASE FOR SAMSUNG EPIC 4G SPH-D700, ZEBRA STRIPES FULL DIAMOND N/A",1,99,7.51524E+13,21:28:12,0,7
6,4,3,18,1,1,4.04667E+18,23.44,99225120,32605,1,17,20121220,amazon.com,"PINK INC. ORRB FLAMINGOS, ORANGE-ROYAL BLUE, PAIR OF 1 N/A",1,99,4.35735E+11,1:35:33,0,8
3,3,2,6.13,1,0,4.04667E+18,32.2,99229346,60056,1,17,20120505,amazon.com,VERIZON WIRELESS OEM SHELL HOLSTER COMBO HTC THUNDERBOLT N/A,5,99,7.72803E+13,13:06:50,0,11
1,2,1,70.91,1,1,4.04667E+18,186.52,99230212,55389,1,17,20120427,amazon.com,"BY JUDY KRONENBERGER, DENISE WOODSON LIPPINCOTT WILLIAMS & WILKINS' CLINICAL MEDICAL ASSISTING (POINT (LIPPINCOTT WILLIAMS & WILKINS)) THIRD (3RD) EDITION N/A",1,99,7.74156E+13,22:38:05,0,6
5,3,3,31.64,1,1,4.04667E+18,31.64,99230360,34286,2,17,20121214,amazon.com,NFL CLEVELAND BROWNS 16-OUNCE CRYSTAL FREEZER MUG N/A,1,99,4.57068E+11,1:00:57,0,9
7,1,1,21.92,1,0,4.04667E+18,27.87,99233306,11223,1,17,20121014,amazon.com,ANCHOR HOCKING 2-GALLON HERITAGE HILL JAR WITH GLASS LID N/A,2,99,5.53585E+11,18:16:21,0,11
4,5,4,1.5,1,1,4.04667E+18,170.78,99236463,92508,1,17,20120815,amazon.com,"THE POCKET WADSWORTH HANDBOOK, 2009 MLA UPDATE EDITION (CENGAGE ADVANTAGE BOOKS) N/A",1,99,1.12324E+14,12:04:58,0,4
2,5,2,3.05,1,1,4.04667E+18,85.99,99238776,64503,1,17,20120314,amazon.com,THE ULTIMATE SUNBONNET SUE COLLECTION  (LEISURE ARTS #1881) N/A,1,99,7.83894E+13,21:30:58,0,10
2,4,4,39.99,1,1,4.04667E+18,95.93,99243630,92394,1,17,20121127,amazon.com,BETTY BOOP BOBBLE FIGURINE WITH SHAKE WHAT YOUR MAMA GAVE YA! CAPTION N/A,5,99,5.02309E+11,3:07:48,0,8
2,4,4,13.83,1,1,4.04667E+18,41.89,99243630,92394,1,17,20120129,amazon.com,NJ CROCE FI908 PUPPY LOVE BETTY BOOP FIGURINE N/A,5,99,7.27679E+13,17:41:14,0,8
2,4,4,8.98,1,1,4.04667E+18,41.89,99243630,92394,1,17,20120129,amazon.com,BETTY BOOP VANDOR CALENDAR GIRLS SEPTEMBER 10093 N/A,5,99,7.27679E+13,17:41:14,0,8
1,2,1,39.98,1,0,4.04667E+18,567.9,99313547,1440,2,17,20120525,amazon.com,KIDDE 466141 KITCHEN/GARAGE FIRE EXTINGUISHER 10-BC N/A,1,99,7.70662E+13,17:28:37,0,4
2,4,3,9.95,1,1,4.04667E+18,29.06,99314633,26865,1,17,20121130,amazon.com,STRATHMORE 400 SERIES DRAWING PAPER PAD - 8 X 10 INCHES N/A,1,99,4.72854E+11,20:48:17,0,4
4,5,4,14.68,1,1,4.04667E+18,128.52,99318100,95322,1,17,20120810,amazon.com,CALIFORNIA EXOTICS COLT WATERPROOF POWER BULLET N/A,1,99,1.09072E+14,3:26:40,0,6
1,2,1,3.67,1,1,4.04667E+18,17.26,99318536,6790,1,17,20121110,amazon.com,"LEOPARD SKIN/PURPLE DIAMANTE PROTECTOR FACEPLATE COVER FOR HTC WILDFIRE S(CDMA), WILDFIRE S(GSM) N/A",5,99,4.80891E+11,20:32:59,0,7
2,1,3,3.88,1,0,4.04667E+18,8.59,99320934,71667,1,17,20121230,amazon.com,BLACK METRO 3D FLEXIBLE CARBON FIBER VINYL WRAP FILM 24\\1X12\\1 N/A,1,99,3.86893E+11,0:15:17,0,7
3,5,2,0.89,1,1,4.04667E+18,5.37,99324572,60409,1,17,20121006,amazon.com,THE BELFAST BRIGADE GO LUCKY FOUR MP3 DOWNLOADS N/A,1,99,5.35607E+11,23:07:04,0,10
3,5,2,0.99,1,1,4.04667E+18,5.47,99324572,60409,1,17,20120929,amazon.com,"ISLE OF HOPE, ISLE OF TEARS CELTIC THUNDER MP3 DOWNLOADS N/A",1,99,5.74607E+11,4:36:36,0,10
3,5,2,3.85,1,1,4.04667E+18,13.5,99324572,60409,1,17,20120926,amazon.com,3' X 5' IRISH FLAG N/A,1,99,6.02529E+11,0:51:03,0,10
2,2,2,4.99,1,1,4.04667E+18,19.55,99326124,46703,1,17,20120315,amazon.com,COLORFUL FLOWERS HARD SNAP ON CASE COVER FACEPLATE PROTECTOR FOR SAMSUNG GALAXY PRECEDENT M828C STRAIGHT TALK + FREE TEXI GIFT BOX N/A,1,99,7.86119E+13,8:34:41,0,2
6,2,3,4.04,1,0,4.04667E+18,58.09,99361134,77095,1,17,20120727,amazon.com,NOSE UP LIFTING SHAPING & BRIDGE STRAIGHTENING BEAUTY CLIP N/A,3,99,1.06787E+14,2:53:56,0,4
1,2,1,2.96,1,1,4.04667E+18,44.51,99366278,15864,1,17,20121217,amazon.com,PINK HEART STARS BLUE SILVER BLING RHINESTONE DIAMOND WHITE CLEAR CRYSTAL FACEPLATE HARD SKIN CASE COVER FOR MOTOROLA DROID RAZR XT912 XT910 RAZOR N/A,1,99,4.63002E+11,11:03:20,0,9
6,2,2,9.99,1,0,4.04667E+18,131.76,99367446,63021,1,17,20120913,amazon.com,FREE WILL N/A,1,99,6.16482E+11,20:10:15,0,11
4,2,3,30.98,1,0,4.04667E+18,9,99373588,26003,2,17,20120917,amazon.com,VICTORINOX SWISS ARMY CLIMBER II POCKET KNIFE N/A,1,99,6.14538E+11,1:28:07,0,9
1,5,3,1.19,1,1,4.04667E+18,5.67,99373889,75043,1,17,20121227,amazon.com,BORROWED LEANN RIMES OFFICIAL MUSIC N/A,1,99,4.27131E+11,12:17:35,0,3
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,17,20121211,amazon.com,OVER YOU DAUGHTRY OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,17,20121211,amazon.com,THE REASON HOOBASTANK OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,17,20121211,amazon.com,NOBODY COMPARES ONE DIRECTION OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,17,20121211,amazon.com,LOVED YOU FIRST ONE DIRECTION OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,17,20120908,amazon.com,BETTER IN A BLACK DRESS KATIE ARMIGER MP3 DOWNLOADS N/A,1,99,5.7899E+11,2:24:27,0,10
4,5,4,1.99,1,1,4.04667E+18,49.78,99380877,83687,1,17,20121204,amazon.com,CABELA'S LEGENDARY ADVENTURES N/A,1,99,4.92856E+11,4:06:03,0,4
6,2,3,9.99,1,0,4.04667E+18,14.47,99382608,79720,1,17,20121016,amazon.com,ONE SECOND AFTER WILLIAM R. FORSTCHEN  KINDLE STORE N/A,1,99,5.56782E+11,0:36:17,0,9
4,5,3,0.99,1,1,4.04667E+18,0.99,99384931,20705,1,17,20121218,amazon.com,NATIVE TREASURE REAL WHITE CHIPS PUKA SHELL NECKLACE N/A,2,99,4.49586E+11,18:17:22,0,1
3,2,1,14.99,1,0,4.04667E+18,88.6,99387416,7093,1,17,20120429,amazon.com,ECOTOOLS MAKE-UP KABUKI BRUSH SET N/A,1,99,7.60148E+13,13:19:02,0,5
6,2,1,12.03,1,1,4.04667E+18,170.93,99387644,3220,1,17,20120521,amazon.com,PETZ FANTASY SUNSHINE MAGIC N/A,1,99,8.03899E+13,20:31:48,0,4
6,2,4,9.99,1,0,4.04667E+18,14.98,99387656,92393,1,17,20121221,amazon.com,USA MADE OVAL SQUEEZE COIN PURSE - 5 NEW COIN PURSES IN POPULAR COLORS N/A,1,99,4.36046E+11,20:46:03,0,8
1,4,3,4.24,1,0,4.04667E+18,8.72,99388263,39429,1,17,20121015,amazon.com,PERFECT MATE MINA CARTER  KINDLE STORE N/A,2,99,5.89038E+11,17:37:31,0,3
7,3,3,0.99,1,0,4.04667E+18,5.47,99389046,32829,1,17,20121230,amazon.com,KIDS SLEIGH BELLS OFFICIAL MUSIC N/A,1,99,3.91258E+11,17:45:56,0,9
5,4,4,7.95,1,1,4.04667E+18,18.2,99389997,91355,1,17,20121027,amazon.com,NO PIERCING REQUIRED - HIGH QUALITY BLACK ACRYLIC FAKE TAPERS - IMITATION 2G WITH RUBBER BANDS - VERY STRONG MAGNETS - SOLD AS A PAIR N/A,5,99,5.2086E+11,0:19:10,1,4
5,4,4,7.95,1,1,4.04667E+18,18.2,99389997,91355,1,17,20121106,amazon.com,NO PIERCING REQUIRED - HIGH QUALITY BLACK ACRYLIC FAKE TAPERS - IMITATION 2G WITH RUBBER BANDS - VERY STRONG MAGNETS - SOLD AS A PAIR N/A,5,99,5.35638E+11,2:34:22,1,4
5,4,4,7.95,1,1,4.04667E+18,18.2,99389997,91355,1,17,20121030,amazon.com,NO PIERCING REQUIRED - HIGH QUALITY BLACK ACRYLIC FAKE TAPERS - IMITATION 2G WITH RUBBER BANDS - VERY STRONG MAGNETS - SOLD AS A PAIR N/A,5,99,5.49457E+11,22:20:12,1,4
5,2,2,8.64,1,0,4.04667E+18,26.03,99392609,50801,1,17,20120722,amazon.com,CAMCO 55132 RV 30 AMP REPLACEMENT PLUG N/A,1,99,9.98242E+13,21:16:29,0,8
5,4,1,2.83,1,0,4.04667E+18,5.82,99397603,11413,1,17,20121022,amazon.com,"SET OF 3 SABLE NAIL ART BRUSHES PEN, DETAILER LINER AND STRIPER N/A",1,99,5.52125E+11,17:37:27,0,2
1,2,3,29.2,1,0,4.04667E+18,55.68,99400657,74104,1,17,20121015,amazon.com,"RICESELECT BASIC TRIAL PACK, 36 OZ., 4-JAR SET N/A",2,99,5.7437E+11,19:59:43,0,2
1,2,3,2.59,1,0,4.04667E+18,163.12,99400657,74104,1,17,20120301,amazon.com,DELUXE WHITE CASE COVER W/CHROME FOR IPHONEAR 4 4G NEW N/A,2,99,7.73712E+13,0:16:03,0,2
1,4,4,9.78,1,0,4.04667E+18,29.05,99403484,97478,1,17,20120722,amazon.com,"WESTLAND GIFTWARE MWAH MAGNETIC MOTHER HUMPBACK WHALE AND CALF SALT AND PEPPER SHAKER SET, 3-1/2-INCH N/A",1,99,9.98266E+13,21:12:18,0,10
2,4,4,9.67,1,1,4.04667E+18,13.66,99403904,99835,1,17,20120815,amazon.com,THE GOLDEN LILY A BLOODLINES NOVEL N/A,1,99,1.12331E+14,22:33:57,0,5
2,6,3,4.84,1,1,4.04667E+18,28.14,99404206,34473,1,17,20121115,amazon.com,A GOLDEN CHRISTMAS/THE RETRIEVERS N/A,1,99,5.07648E+11,2:07:25,0,5
2,6,3,23.79,1,1,4.04667E+18,30.48,99404206,34473,1,17,20120408,amazon.com,"THERMOS STAINLESS KING BEVERAGE BOTTLE, MIDNIGHT BLUE N/A",1,99,7.42437E+13,18:07:44,0,5
2,6,3,15.45,1,1,4.04667E+18,32.53,99404206,34473,1,17,20120423,amazon.com,FROM INDIANS TO INDIAN AMERICANS HOW TAMPA BAY'S INDIAN COMMUNITY WAS BUILT N/A,1,99,7.99046E+13,15:16:08,0,5
2,5,1,31.37,1,1,4.04667E+18,43.11,99404909,19154,1,17,20120916,amazon.com,"DEFENDER 8 YEAR 22-FEET ROUND ABOVE GROUND WINTER POOL COVER, 18-FEET POOL N/A",1,99,6.21853E+11,16:23:34,0,6
6,4,2,45.98,1,1,4.04667E+18,467.7,99478605,46307,1,17,20120827,amazon.com,"THE NURSE, THE MATH, THE MEDS DRUG CALCULATIONS USING DIMENSIONAL ANALYSIS, 2E N/A",1,99,1.1561E+14,20:38:48,1,5
5,2,3,5.4,1,0,4.04667E+18,10.39,99480183,78666,1,17,20120313,amazon.com,"PANSONIC LUMIX DMC-FS3, DMC-FS5, DMC-FS20, DMC-FX35 - REPLACEMENT BATTERY CHARGER (INCL. CAR AND EUROPEAN PLUG ADAPTERS) N/A",1,99,7.83117E+13,17:24:15,0,9
5,2,3,0.01,1,0,4.04667E+18,10.39,99480183,78666,1,17,20120313,amazon.com,USB TYPE A MALE TO MICRO 8-PIN MALE CABLE N/A,1,99,7.83117E+13,17:24:15,0,9
5,4,3,1.31,1,1,4.04667E+18,10.3,99483530,33321,1,17,20120316,amazon.com,3.5MM STEREO MALE TO 2 RCA MALE CABLE 5 FT. N/A,1,99,7.73397E+13,16:10:11,0,7
2,3,3,15.99,1,1,4.04667E+18,94.43,99484032,31537,1,17,20120217,amazon.com,"DRESS MY CUPCAKE 14\\1 RED TISSUE PAPER POM POMS, SET OF 4 - CHRISTMAS DECORATIONS, CHRISTMAS ARTS & CRAFTS, PARTY SUPPLIES N/A",5,99,7.5376E+13,21:35:28,0,4
2,3,3,63.19,1,1,4.04667E+18,94.43,99484032,31537,1,17,20120217,amazon.com,RED ROPE STANCHION SET N/A,5,99,7.5376E+13,21:35:28,0,4
3,2,2,20,1,1,4.04667E+18,71.85,99485560,45504,1,17,20120613,amazon.com,"TREND-LAB CRIB WRAP RAIL GUARD FOR LONG RAIL, NATURAL FLEECE N/A",1,99,1.03531E+14,18:14:27,0,8
3,2,2,8.91,1,1,4.04667E+18,35.66,99485560,45504,1,17,20121027,amazon.com,FRED AND FRIENDS MISTER TEA INFUSER N/A,1,99,5.09979E+11,17:19:44,0,8
3,2,2,14.99,1,1,4.04667E+18,38.83,99485560,45504,1,17,20121010,amazon.com,MLB CINCINNATI REDS HOME PLATE DESIGN MOUSE PAD N/A,1,99,5.84643E+11,17:05:12,0,8
3,2,2,7.88,1,1,4.04667E+18,38.83,99485560,45504,1,17,20121010,amazon.com,FRED AND FRIENDS STUCK UP N/A,1,99,5.84643E+11,17:05:12,0,8
4,5,3,40.44,1,1,4.04667E+18,52.41,99489188,22032,3,17,20121020,amazon.com,MACE 10% PEPPER PERSONAL N/A,3,99,5.22132E+11,3:32:59,0,4
5,5,3,0.01,1,0,4.04667E+18,34.8,99489885,33624,1,17,20121202,amazon.com,"AUTHENTIC DIAMOND COLOR CRYSTALS BALL PENDANT, INCLUDES STERLING SILVER CHAIN 18 INCHES ROLO. NOW AT OUR LOWEST PRICE EVER BUT ONLY FOR A LIMITED TIME! N/A",1,99,4.87974E+11,16:48:05,0,2
5,5,3,0.01,1,0,4.04667E+18,6.96,99489885,33624,1,17,20120327,amazon.com,"STERLING SILVER .925 CUBIC ZIRCONIA STUD EARRINGS SET IN BASKET SETTINGS, 2.00 CTTW N/A",1,99,7.80934E+13,22:41:18,0,2
6,4,2,22.98,1,1,4.04667E+18,51.02,99528671,45346,1,17,20121007,amazon.com,OTTERBOX BLACK COMMUTER CASE COVER VERIZON WIRELESS HTC DROID INCREDIBLE 4G LTE ADR6410 N/A,1,99,5.6517E+11,0:00:56,0,5
6,2,3,1.99,1,1,4.04667E+18,53.55,99531218,97229,1,17,20121108,amazon.com,COLORFUL OWLS (STICKERS) N/A,1,99,5.23088E+11,2:49:26,0,9
6,2,3,10.99,1,1,4.04667E+18,130.81,99531218,97229,1,17,20121026,amazon.com,"THERMOS SOFT LUNCH KIT, THOMAS N/A",1,99,5.4091E+11,6:24:25,0,9
7,1,3,63.2,1,0,4.04667E+18,132.19,99535016,32547,2,17,20121030,amazon.com,"WINSOME WOOD LEO STORAGE BASKETS, SET OF 2,WALNUT FINISH N/A",2,99,5.51939E+11,2:00:47,0,7
6,3,1,12.61,1,1,4.04667E+18,167.82,99539261,18974,1,17,20120415,amazon.com,THE STARS ARE INDIFFERENT TO ASTRONOMY N/A,1,99,7.85094E+13,15:44:57,0,8
1,2,4,21.99,1,1,4.04667E+18,53.87,99541510,90744,1,17,20120820,amazon.com,STAINLESS STEEL CASTED AMERICAN EAGLE RING WITH ENAMEL SIZE 9 N/A,5,99,1.11028E+14,1:14:20,0,5
1,2,4,21.4,1,1,4.04667E+18,53.87,99541510,90744,1,17,20120820,amazon.com,ZIPPO TIMBERWOLVES EMBLEM LIGHTER N/A,5,99,1.11028E+14,1:14:20,0,5
5,5,4,7.8,1,1,4.04667E+18,660.58,99580536,92127,1,17,20120805,amazon.com,NIKON PROFESSIONAL HARD LCD COVER FOR D5100 DIGITAL SLR CAMERA N/A,3,99,1.0165E+14,7:36:34,0,6
5,2,2,2.99,1,0,4.04667E+18,7.47,99581233,65686,1,17,20120813,amazon.com,NUDE AND NAKED HOMEWORK WITH AMBER (STRIPTEASE PHOTOS) (NAKED & STRIPPING NUDE PHOTO BOOK) BLAKE CROSS  KINDLE STORE N/A,1,99,1.12299E+14,3:10:04,0,11
5,2,3,0.01,1,1,4.04667E+18,25.24,99584686,37091,1,17,20120119,amazon.com,METRA 40-GM10 GM ANTENNA ADAPTER N/A,2,99,7.49679E+13,14:50:18,0,5
2,2,2,0.99,1,1,4.04667E+18,5.47,99585308,45805,1,17,20121022,amazon.com,HOLY TRINITY C.M. SPENCE  KINDLE STORE N/A,1,99,5.65276E+11,0:03:46,0,4
5,5,1,3.93,1,1,4.04667E+18,24.91,99587508,15320,1,17,20120104,amazon.com,FOR PANTECH JEST HARD CASE COVER TRANSPARENT CLEAR N/A,5,99,7.22021E+13,1:06:22,0,7
5,5,1,9.99,1,1,4.04667E+18,22.48,99587508,15320,1,17,20120221,amazon.com,HUNGRY HANK BOWIE KNIFE N/A,5,99,7.4431E+13,22:58:51,0,7
5,5,1,9.99,1,1,4.04667E+18,22.48,99587508,15320,1,17,20120221,amazon.com,HUNGRY HANK BOWIE KNIFE N/A,5,99,7.4431E+13,21:33:44,0,7
1,5,4,3.44,1,1,4.04667E+18,64.5,99587721,93247,1,17,20120602,amazon.com,FIREFIGHTER SURVIVAL KNIFE N/A,5,99,9.54815E+13,22:48:22,0,4
3,4,3,6.89,1,1,4.04667E+18,17.87,99591683,33759,1,17,20120609,amazon.com,(6X12) NEW YORK YANKEES PINSTRIPE LICENSE PLATE N/A,1,99,9.63935E+13,21:12:04,0,7
4,4,1,0.12,1,1,4.04667E+18,10.06,99593273,2808,1,17,20120520,amazon.com,"HTC DROID INCREDIBLE 6300 (VERIZON) , RUBBERIZED COLORFUL LEOPARD DESIGN CASE N/A",1,99,7.647E+13,15:08:55,0,7
